日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
盛岡,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
1月13日,3,-3.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.3000000000000000
1月13日,4,-3.8,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.3000000000000000
1月13日,5,-4.5,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.1000000000000000
1月13日,6,-5,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.1000000000000000
1月13日,7,-5.6,0.0000000000000000,8.3333333333333300,77.7777777777778000,1.9000000000000000
1月13日,8,-5.1,219.4444444444440000,55.5555555555556000,77.7777777777778000,1.9000000000000000
1月13日,9,-3.3,230.5555555555560000,111.1111111111110000,77.7777777777778000,2.1000000000000000
1月13日,10,-1.1,486.1111111111110000,130.5555555555560000,100.0000000000000000,2.3000000000000000
1月13日,11,0.6,572.2222222222220000,133.3333333333330000,102.7777777777780000,2.1000000000000000
1月13日,12,2,641.6666666666670000,122.2222222222220000,105.5555555555560000,2.1000000000000000
1月13日,13,1.9,622.2222222222220000,116.6666666666670000,105.5555555555560000,2.0000000000000000
1月13日,14,2.2,475.0000000000000000,111.1111111111110000,105.5555555555560000,2.0000000000000000
1月13日,15,2,219.4444444444440000,80.5555555555555000,105.5555555555560000,2.0000000000000000
1月13日,16,1,55.5555555555556000,19.4444444444444000,100.0000000000000000,2.1000000000000000
1月13日,17,-1.2,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.2000000000000000
1月13日,18,-2.3,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.1000000000000000
1月13日,19,-2.8,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.1000000000000000
1月13日,20,-3.4,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.0000000000000000
1月13日,21,-3.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.0000000000000000
1月13日,22,-3.3,0.0000000000000000,0.0000000000000000,72.2222222222222000,2.1000000000000000
1月13日,23,-3.2,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.1000000000000000
1月13日,24,-3.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,2.1000000000000000
1月14日,1,-3.2,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.1000000000000000
1月14日,2,-3.1,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.2000000000000000
1月14日,3,-3.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.2000000000000000
1月14日,4,-3.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.3000000000000000
1月14日,5,-3.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.3000000000000000
1月14日,6,-3.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,2.4000000000000000
1月14日,7,-3.3,0.0000000000000000,2.7777777777777800,38.8888888888889000,2.5000000000000000
1月14日,8,-2.9,13.8888888888889000,27.7777777777778000,36.1111111111111000,2.5000000000000000
1月14日,9,-2.7,36.1111111111111000,77.7777777777778000,33.3333333333333000,2.7000000000000000
1月14日,10,-1.7,55.5555555555556000,125.0000000000000000,36.1111111111111000,2.7000000000000000
1月14日,11,-1,61.1111111111111000,152.7777777777780000,36.1111111111111000,2.8000000000000000
1月14日,12,0.4,100.0000000000000000,175.0000000000000000,36.1111111111111000,2.9000000000000000
1月14日,13,1.3,119.4444444444440000,163.8888888888890000,36.1111111111111000,3.0000000000000000
1月14日,14,2.6,191.6666666666670000,133.3333333333330000,41.6666666666667000,3.2000000000000000
1月14日,15,2.3,66.6666666666667000,69.4444444444444000,41.6666666666667000,3.1000000000000000
1月14日,16,1.2,13.8888888888889000,13.8888888888889000,44.4444444444444000,3.1000000000000000
1月14日,17,0.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.0000000000000000
1月14日,18,0.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.0000000000000000
1月14日,19,0.2,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.8000000000000000
1月14日,20,-0.2,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.6000000000000000
1月14日,21,-0.7,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.5000000000000000
1月14日,22,-1.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.4000000000000000
1月14日,23,-1.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.4000000000000000
1月14日,24,-1.5,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.4000000000000000
1月15日,1,-1.9,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.5000000000000000
1月15日,2,-2.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.5000000000000000
1月15日,3,-2.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.3000000000000000
1月15日,4,-2.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.2000000000000000
1月15日,5,-3.1,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.1000000000000000
1月15日,6,-3.5,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.0000000000000000
1月15日,7,-3.6,11.1111111111111000,8.3333333333333300,69.4444444444444000,2.1000000000000000
1月15日,8,-3.2,297.2222222222220000,55.5555555555556000,69.4444444444444000,2.1000000000000000
1月15日,9,-1.5,522.2222222222220000,88.8888888888889000,80.5555555555555000,2.1000000000000000
1月15日,10,-0.8,380.5555555555560000,144.4444444444440000,77.7777777777778000,1.8000000000000000
1月15日,11,-0.5,566.6666666666670000,136.1111111111110000,91.6666666666667000,1.9000000000000000
1月15日,12,0.1,380.5555555555560000,177.7777777777780000,83.3333333333333000,2.0000000000000000
1月15日,13,0.3,402.7777777777780000,158.3333333333330000,83.3333333333333000,1.9000000000000000
1月15日,14,0.3,200.0000000000000000,136.1111111111110000,75.0000000000000000,1.9000000000000000
1月15日,15,-0.3,75.0000000000000000,72.2222222222222000,63.8888888888889000,1.9000000000000000
1月15日,16,-1.2,119.4444444444440000,25.0000000000000000,61.1111111111111000,1.9000000000000000
1月15日,17,-1.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.9000000000000000
1月15日,18,-1.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.7000000000000000
1月15日,19,-2.4,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.8000000000000000
1月15日,20,-3.7,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.8000000000000000
1月15日,21,-4,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.8000000000000000
1月15日,22,-2.2,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.8000000000000000
1月15日,23,-4.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.8000000000000000
1月15日,24,-6,0.0000000000000000,0.0000000000000000,41.6666666666667000,1.8000000000000000
1月16日,1,-6.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,1.7000000000000000
1月16日,2,-6.6,0.0000000000000000,0.0000000000000000,36.1111111111111000,1.7000000000000000
1月16日,3,-7.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,1.6000000000000000
1月16日,4,-7.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.7000000000000000
1月16日,5,-6.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.7000000000000000
1月16日,6,-5.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.7000000000000000
1月16日,7,-4.7,2.7777777777777800,2.7777777777777800,27.7777777777778000,1.9000000000000000
1月16日,8,-4.3,11.1111111111111000,25.0000000000000000,25.0000000000000000,1.9000000000000000
1月16日,9,-3.9,30.5555555555556000,77.7777777777778000,25.0000000000000000,2.2000000000000000
1月16日,10,-2.3,47.2222222222222000,122.2222222222220000,25.0000000000000000,2.4000000000000000
1月16日,11,-1.6,25.0000000000000000,116.6666666666670000,25.0000000000000000,2.4000000000000000
1月16日,12,-1.4,5.5555555555555600,91.6666666666667000,25.0000000000000000,2.6000000000000000
1月16日,13,-1.1,5.5555555555555600,75.0000000000000000,25.0000000000000000,2.7000000000000000
1月16日,14,-1.2,8.3333333333333300,50.0000000000000000,25.0000000000000000,2.8000000000000000
1月16日,15,-1,2.7777777777777800,25.0000000000000000,25.0000000000000000,3.0000000000000000
1月16日,16,-0.7,0.0000000000000000,5.5555555555555600,22.2222222222222000,3.1000000000000000
1月16日,17,-0.8,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.2000000000000000
1月16日,18,-0.4,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.3000000000000000
1月16日,19,-0.2,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.3000000000000000
1月16日,20,-0.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.3000000000000000
1月16日,21,-0.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.3000000000000000
1月16日,22,0.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.5000000000000000
1月16日,23,1.5,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.6000000000000000
1月16日,24,2.4,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.8000000000000000
1月17日,1,3.2,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.8000000000000000
1月17日,2,1.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.7000000000000000
1月17日,3,2.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,3.0000000000000000
1月17日,4,2.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.0000000000000000
1月17日,5,2.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.9000000000000000
1月17日,6,1.6,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.8000000000000000
1月17日,7,1.5,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.8000000000000000
1月17日,8,1.9,2.7777777777777800,16.6666666666667000,38.8888888888889000,2.8000000000000000
1月17日,9,2.1,5.5555555555555600,47.2222222222222000,36.1111111111111000,3.1000000000000000
1月17日,10,1.9,5.5555555555555600,52.7777777777778000,36.1111111111111000,3.3000000000000000
1月17日,11,2.3,36.1111111111111000,133.3333333333330000,41.6666666666667000,3.8000000000000000
1月17日,12,5.3,33.3333333333333000,133.3333333333330000,36.1111111111111000,4.1000000000000000
1月17日,13,5.4,25.0000000000000000,113.8888888888890000,36.1111111111111000,3.9000000000000000
1月17日,14,5.3,47.2222222222222000,105.5555555555560000,36.1111111111111000,4.1000000000000000
1月17日,15,5.4,88.8888888888889000,77.7777777777778000,36.1111111111111000,4.1000000000000000
1月17日,16,5.1,63.8888888888889000,25.0000000000000000,30.5555555555556000,3.9000000000000000
1月17日,17,4,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.0000000000000000
1月17日,18,3.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,4.2000000000000000
1月17日,19,2.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,4.1000000000000000
1月17日,20,2.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,4.1000000000000000
1月17日,21,1.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.9000000000000000
1月17日,22,0.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.7000000000000000
1月17日,23,0.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.6000000000000000
1月17日,24,0.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.6000000000000000
1月18日,1,0.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.6000000000000000
1月18日,2,0.8,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.6000000000000000
1月18日,3,0.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.6000000000000000
1月18日,4,0.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,3.4000000000000000
1月18日,5,0.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.1000000000000000
1月18日,6,-0.5,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.0000000000000000
1月18日,7,-0.5,2.7777777777777800,5.5555555555555600,38.8888888888889000,3.0000000000000000
1月18日,8,-0.6,22.2222222222222000,36.1111111111111000,44.4444444444444000,2.5000000000000000
1月18日,9,-1,61.1111111111111000,94.4444444444444000,41.6666666666667000,2.5000000000000000
1月18日,10,-0.6,172.2222222222220000,158.3333333333330000,52.7777777777778000,2.4000000000000000
1月18日,11,0.2,936.1111111111110000,55.5555555555556000,86.1111111111111000,2.1000000000000000
1月18日,12,1.1,177.7777777777780000,191.6666666666670000,52.7777777777778000,2.0000000000000000
1月18日,13,0.7,377.7777777777780000,166.6666666666670000,69.4444444444444000,1.9000000000000000
1月18日,14,0.2,163.8888888888890000,138.8888888888890000,66.6666666666667000,1.6000000000000000
1月18日,15,-0.2,144.4444444444440000,86.1111111111111000,61.1111111111111000,1.5000000000000000
1月18日,16,-1.1,172.2222222222220000,30.5555555555556000,61.1111111111111000,1.6000000000000000
1月18日,17,-1.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.5000000000000000
1月18日,18,-2.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.5000000000000000
1月18日,19,-2.5,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.6000000000000000
1月18日,20,-2.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.6000000000000000
1月18日,21,-3.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.6000000000000000
1月18日,22,-3.7,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.4000000000000000
1月18日,23,-4.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.4000000000000000
1月18日,24,-4.5,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.3000000000000000
1月19日,1,-4.6,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.3000000000000000
1月19日,2,-5.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.5000000000000000
1月19日,3,-5.7,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.7000000000000000
1月19日,4,-5.9,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.8000000000000000
1月19日,5,-5.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.9000000000000000
1月19日,6,-5.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.0000000000000000
1月19日,7,-5.4,11.1111111111111000,8.3333333333333300,75.0000000000000000,1.6000000000000000
1月19日,8,-5.2,269.4444444444440000,58.3333333333333000,75.0000000000000000,1.8000000000000000
1月19日,9,-3.9,544.4444444444440000,88.8888888888889000,97.2222222222222000,1.5000000000000000
1月19日,10,-3.9,127.7777777777780000,152.7777777777780000,63.8888888888889000,1.6000000000000000
1月19日,11,-3.4,397.2222222222220000,175.0000000000000000,91.6666666666667000,1.7000000000000000
1月19日,12,-2.8,375.0000000000000000,183.3333333333330000,94.4444444444444000,1.5000000000000000
1月19日,13,-2.8,308.3333333333330000,175.0000000000000000,86.1111111111111000,1.4000000000000000
1月19日,14,-2.9,419.4444444444440000,127.7777777777780000,100.0000000000000000,1.5000000000000000
1月19日,15,-3.8,116.6666666666670000,83.3333333333333000,66.6666666666667000,1.6000000000000000
1月19日,16,-4.1,52.7777777777778000,25.0000000000000000,69.4444444444444000,1.5000000000000000
1月19日,17,-5,0.0000000000000000,0.0000000000000000,66.6666666666667000,1.8000000000000000
1月19日,18,-5.1,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.8000000000000000
1月19日,19,-4.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.6000000000000000
1月19日,20,-5.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.7000000000000000
1月19日,21,-5.2,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.7000000000000000
1月19日,22,-4.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.6000000000000000
1月19日,23,-4.8,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.5000000000000000
1月19日,24,-4.8,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.6000000000000000
1月20日,1,-4.9,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.6000000000000000
1月20日,2,-4.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.6000000000000000
1月20日,3,-7,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.6000000000000000
1月20日,4,-7.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.6000000000000000
1月20日,5,-8.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.5000000000000000
1月20日,6,-8.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.5000000000000000
1月20日,7,-9.1,11.1111111111111000,8.3333333333333300,50.0000000000000000,1.5000000000000000
1月20日,8,-8.2,58.3333333333333000,47.2222222222222000,52.7777777777778000,1.5000000000000000
1月20日,9,-4.9,475.0000000000000000,97.2222222222222000,94.4444444444444000,1.7000000000000000
1月20日,10,-1.1,561.1111111111110000,122.2222222222220000,94.4444444444444000,1.7000000000000000
1月20日,11,-0.7,497.2222222222220000,158.3333333333330000,88.8888888888889000,1.6000000000000000
1月20日,12,-0.3,275.0000000000000000,194.4444444444440000,80.5555555555555000,1.7000000000000000
1月20日,13,-0.8,347.2222222222220000,172.2222222222220000,83.3333333333333000,2.0000000000000000
1月20日,14,-1,275.0000000000000000,141.6666666666670000,77.7777777777778000,2.3000000000000000
1月20日,15,-1,366.6666666666670000,86.1111111111111000,97.2222222222222000,2.0000000000000000
1月20日,16,-1.9,125.0000000000000000,30.5555555555556000,97.2222222222222000,1.8000000000000000
1月20日,17,-2.7,0.0000000000000000,0.0000000000000000,88.8888888888889000,1.8000000000000000
1月20日,18,-2.8,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.0000000000000000
