日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
宮崎,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
10月12日,21,20.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,11.3000000000000000
10月12日,22,20.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,10.9000000000000000
10月12日,23,20.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,10.7000000000000000
10月12日,24,21.1,0.0000000000000000,0.0000000000000000,41.6666666666667000,10.1000000000000000
10月13日,1,20.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,10.4000000000000000
10月13日,2,20.6,0.0000000000000000,0.0000000000000000,38.8888888888889000,10.8000000000000000
10月13日,3,20.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,10.7000000000000000
10月13日,4,20.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,10.8000000000000000
10月13日,5,20.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,10.7000000000000000
10月13日,6,20.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,10.5000000000000000
10月13日,7,20.5,38.8888888888889000,33.3333333333333000,36.1111111111111000,10.3000000000000000
10月13日,8,22.1,55.5555555555556000,100.0000000000000000,36.1111111111111000,9.9000000000000000
10月13日,9,23.1,63.8888888888889000,169.4444444444440000,36.1111111111111000,10.2000000000000000
10月13日,10,24,102.7777777777780000,247.2222222222220000,44.4444444444444000,10.0000000000000000
10月13日,11,25.1,330.5555555555560000,300.0000000000000000,63.8888888888889000,9.9000000000000000
10月13日,12,25.9,344.4444444444440000,311.1111111111110000,58.3333333333333000,10.0000000000000000
10月13日,13,25.8,66.6666666666667000,266.6666666666670000,41.6666666666667000,10.0000000000000000
10月13日,14,25.1,38.8888888888889000,200.0000000000000000,38.8888888888889000,10.0000000000000000
10月13日,15,24.9,100.0000000000000000,186.1111111111110000,38.8888888888889000,11.0000000000000000
10月13日,16,24.4,125.0000000000000000,119.4444444444440000,36.1111111111111000,11.7000000000000000
10月13日,17,23.7,47.2222222222222000,36.1111111111111000,33.3333333333333000,11.8000000000000000
10月13日,18,22.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,11.1000000000000000
10月13日,19,22.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,10.7000000000000000
10月13日,20,21.8,0.0000000000000000,0.0000000000000000,30.5555555555556000,10.0000000000000000
10月13日,21,21.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,9.5000000000000000
10月13日,22,21.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,9.9000000000000000
10月13日,23,22.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,10.5000000000000000
10月13日,24,21.5,0.0000000000000000,0.0000000000000000,16.6666666666667000,11.3000000000000000
10月14日,1,21,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.2000000000000000
10月14日,2,20.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.9000000000000000
10月14日,3,20.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.9000000000000000
10月14日,4,20.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.3000000000000000
10月14日,5,21.8,0.0000000000000000,0.0000000000000000,19.4444444444444000,12.2000000000000000
10月14日,6,21.8,0.0000000000000000,0.0000000000000000,22.2222222222222000,11.6000000000000000
10月14日,7,21.7,2.7777777777777800,8.3333333333333300,19.4444444444444000,11.5000000000000000
10月14日,8,22,8.3333333333333300,55.5555555555556000,22.2222222222222000,11.7000000000000000
10月14日,9,22.3,13.8888888888889000,108.3333333333330000,22.2222222222222000,12.1000000000000000
10月14日,10,22.7,25.0000000000000000,163.8888888888890000,19.4444444444444000,12.0000000000000000
10月14日,11,23.2,16.6666666666667000,161.1111111111110000,19.4444444444444000,12.2000000000000000
10月14日,12,22.6,5.5555555555555600,177.7777777777780000,19.4444444444444000,12.2000000000000000
10月14日,13,23.9,36.1111111111111000,222.2222222222220000,22.2222222222222000,12.5000000000000000
10月14日,14,23.4,30.5555555555556000,191.6666666666670000,22.2222222222222000,11.9000000000000000
10月14日,15,23.2,30.5555555555556000,138.8888888888890000,19.4444444444444000,12.5000000000000000
10月14日,16,23,19.4444444444444000,72.2222222222222000,19.4444444444444000,12.3000000000000000
10月14日,17,22.6,8.3333333333333300,19.4444444444444000,19.4444444444444000,12.1000000000000000
10月14日,18,22.1,0.0000000000000000,0.0000000000000000,16.6666666666667000,11.9000000000000000
10月14日,19,20.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.8000000000000000
10月14日,20,19.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.4000000000000000
10月14日,21,19.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.3000000000000000
10月14日,22,19.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.0000000000000000
10月14日,23,18.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.1000000000000000
10月14日,24,18.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.0000000000000000
10月15日,1,18.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.9000000000000000
10月15日,2,18.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.9000000000000000
10月15日,3,18.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.9000000000000000
10月15日,4,18.4,0.0000000000000000,0.0000000000000000,19.4444444444444000,12.8000000000000000
10月15日,5,18.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,12.5000000000000000
10月15日,6,18.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,12.3000000000000000
10月15日,7,17.7,50.0000000000000000,33.3333333333333000,38.8888888888889000,12.2000000000000000
10月15日,8,18.1,347.2222222222220000,113.8888888888890000,63.8888888888889000,12.5000000000000000
10月15日,9,20.7,580.5555555555560000,141.6666666666670000,72.2222222222222000,13.0000000000000000
10月15日,10,23.5,616.6666666666670000,177.7777777777780000,77.7777777777778000,12.1000000000000000
10月15日,11,24.7,608.3333333333330000,211.1111111111110000,86.1111111111111000,11.0000000000000000
10月15日,12,25.3,552.7777777777780000,244.4444444444440000,77.7777777777778000,12.0000000000000000
10月15日,13,25.7,577.7777777777780000,222.2222222222220000,75.0000000000000000,12.5000000000000000
10月15日,14,25.8,608.3333333333330000,180.5555555555560000,77.7777777777778000,12.5000000000000000
10月15日,15,25.3,77.7777777777778000,175.0000000000000000,50.0000000000000000,12.0000000000000000
10月15日,16,24,22.2222222222222000,77.7777777777778000,41.6666666666667000,12.0000000000000000
10月15日,17,23.7,36.1111111111111000,30.5555555555556000,44.4444444444444000,12.9000000000000000
10月15日,18,22.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.1000000000000000
10月15日,19,21.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.6000000000000000
10月15日,20,22.2,0.0000000000000000,0.0000000000000000,50.0000000000000000,12.0000000000000000
10月15日,21,22.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,10.6000000000000000
10月15日,22,20.3,0.0000000000000000,0.0000000000000000,50.0000000000000000,13.3000000000000000
10月15日,23,18.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,12.7000000000000000
10月15日,24,18.9,0.0000000000000000,0.0000000000000000,58.3333333333333000,12.6000000000000000
10月16日,1,17.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,12.0000000000000000
10月16日,2,17,0.0000000000000000,0.0000000000000000,63.8888888888889000,11.5000000000000000
10月16日,3,16.4,0.0000000000000000,0.0000000000000000,63.8888888888889000,11.0000000000000000
10月16日,4,15.9,0.0000000000000000,0.0000000000000000,69.4444444444444000,10.7000000000000000
10月16日,5,15.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,10.3000000000000000
10月16日,6,15.6,0.0000000000000000,0.0000000000000000,75.0000000000000000,10.2000000000000000
10月16日,7,15.8,230.5555555555560000,44.4444444444444000,77.7777777777778000,10.3000000000000000
10月16日,8,17.2,425.0000000000000000,105.5555555555560000,77.7777777777778000,11.0000000000000000
10月16日,9,20.3,483.3333333333330000,163.8888888888890000,77.7777777777778000,11.1000000000000000
10月16日,10,23.3,500.0000000000000000,213.8888888888890000,80.5555555555555000,10.6000000000000000
10月16日,11,24.2,669.4444444444440000,188.8888888888890000,91.6666666666667000,10.0000000000000000
10月16日,12,24.6,619.4444444444440000,216.6666666666670000,91.6666666666667000,10.0000000000000000
10月16日,13,24.3,538.8888888888890000,236.1111111111110000,88.8888888888889000,10.4000000000000000
10月16日,14,24.8,466.6666666666670000,222.2222222222220000,83.3333333333333000,11.1000000000000000
10月16日,15,24.3,525.0000000000000000,152.7777777777780000,86.1111111111111000,11.4000000000000000
10月16日,16,23.9,405.5555555555560000,108.3333333333330000,86.1111111111111000,11.0000000000000000
10月16日,17,23.2,216.6666666666670000,41.6666666666667000,80.5555555555555000,11.1000000000000000
10月16日,18,22.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,10.9000000000000000
10月16日,19,21.9,0.0000000000000000,0.0000000000000000,75.0000000000000000,11.0000000000000000
10月16日,20,19,0.0000000000000000,0.0000000000000000,69.4444444444444000,11.5000000000000000
10月16日,21,18.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,11.4000000000000000
10月16日,22,18.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,11.0000000000000000
10月16日,23,19.7,0.0000000000000000,0.0000000000000000,69.4444444444444000,8.6000000000000000
10月16日,24,17.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,10.6000000000000000
10月17日,1,17.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,10.6000000000000000
10月17日,2,16.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,10.6000000000000000
10月17日,3,16.7,0.0000000000000000,0.0000000000000000,50.0000000000000000,10.5000000000000000
10月17日,4,16.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,10.2000000000000000
10月17日,5,16.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,10.3000000000000000
10月17日,6,16.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,10.3000000000000000
10月17日,7,16.5,47.2222222222222000,33.3333333333333000,41.6666666666667000,9.9000000000000000
10月17日,8,17.3,136.1111111111110000,116.6666666666670000,36.1111111111111000,10.3000000000000000
10月17日,9,20.1,233.3333333333330000,194.4444444444440000,50.0000000000000000,11.1000000000000000
10月17日,10,22.4,188.8888888888890000,261.1111111111110000,52.7777777777778000,10.8000000000000000
10月17日,11,23.9,430.5555555555560000,269.4444444444440000,55.5555555555556000,11.3000000000000000
10月17日,12,24.3,77.7777777777778000,286.1111111111110000,38.8888888888889000,11.4000000000000000
10月17日,13,24.2,88.8888888888889000,275.0000000000000000,38.8888888888889000,11.6000000000000000
10月17日,14,24.2,213.8888888888890000,261.1111111111110000,52.7777777777778000,11.5000000000000000
10月17日,15,23.3,30.5555555555556000,138.8888888888890000,36.1111111111111000,11.8000000000000000
10月17日,16,22.8,16.6666666666667000,69.4444444444444000,36.1111111111111000,11.8000000000000000
10月17日,17,22.4,2.7777777777777800,13.8888888888889000,36.1111111111111000,11.9000000000000000
10月17日,18,21.9,0.0000000000000000,0.0000000000000000,38.8888888888889000,12.6000000000000000
10月17日,19,20.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,13.3000000000000000
10月17日,20,20.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.0000000000000000
10月17日,21,19.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,12.9000000000000000
10月17日,22,19.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,12.7000000000000000
10月17日,23,18.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,12.3000000000000000
10月17日,24,18.2,0.0000000000000000,0.0000000000000000,52.7777777777778000,12.2000000000000000
10月18日,1,18,0.0000000000000000,0.0000000000000000,58.3333333333333000,11.9000000000000000
10月18日,2,17.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,11.6000000000000000
10月18日,3,17,0.0000000000000000,0.0000000000000000,63.8888888888889000,11.4000000000000000
10月18日,4,16.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,11.3000000000000000
10月18日,5,16.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,11.1000000000000000
10月18日,6,16.3,0.0000000000000000,0.0000000000000000,72.2222222222222000,10.9000000000000000
10月18日,7,16.1,236.1111111111110000,41.6666666666667000,77.7777777777778000,10.7000000000000000
10月18日,8,17.5,472.2222222222220000,97.2222222222222000,80.5555555555555000,11.4000000000000000
10月18日,9,20.6,605.5555555555560000,133.3333333333330000,80.5555555555555000,11.7000000000000000
10月18日,10,23.4,658.3333333333330000,161.1111111111110000,88.8888888888889000,10.8000000000000000
10月18日,11,24.7,677.7777777777780000,180.5555555555560000,100.0000000000000000,9.0000000000000000
10月18日,12,24.7,666.6666666666670000,194.4444444444440000,102.7777777777780000,8.5000000000000000
10月18日,13,25.6,655.5555555555560000,188.8888888888890000,102.7777777777780000,8.4000000000000000
10月18日,14,26.1,600.0000000000000000,177.7777777777780000,102.7777777777780000,8.9000000000000000
10月18日,15,26,525.0000000000000000,150.0000000000000000,100.0000000000000000,8.9000000000000000
10月18日,16,24.8,372.2222222222220000,108.3333333333330000,94.4444444444444000,10.2000000000000000
10月18日,17,23.7,152.7777777777780000,38.8888888888889000,88.8888888888889000,10.4000000000000000
10月18日,18,23.2,0.0000000000000000,0.0000000000000000,83.3333333333333000,10.1000000000000000
10月18日,19,21.4,0.0000000000000000,0.0000000000000000,86.1111111111111000,9.2000000000000000
10月18日,20,20.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,8.6000000000000000
10月18日,21,19.5,0.0000000000000000,0.0000000000000000,77.7777777777778000,8.9000000000000000
10月18日,22,18.7,0.0000000000000000,0.0000000000000000,72.2222222222222000,9.2000000000000000
10月18日,23,18.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,9.3000000000000000
10月18日,24,17.9,0.0000000000000000,0.0000000000000000,63.8888888888889000,9.3000000000000000
10月19日,1,17.5,0.0000000000000000,0.0000000000000000,63.8888888888889000,9.3000000000000000
10月19日,2,17.3,0.0000000000000000,0.0000000000000000,58.3333333333333000,9.3000000000000000
10月19日,3,17.2,0.0000000000000000,0.0000000000000000,58.3333333333333000,9.1000000000000000
10月19日,4,17.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,9.1000000000000000
10月19日,5,17,0.0000000000000000,0.0000000000000000,52.7777777777778000,9.0000000000000000
10月19日,6,16.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,9.0000000000000000
10月19日,7,16.9,147.2222222222220000,38.8888888888889000,47.2222222222222000,8.6000000000000000
10月19日,8,18,130.5555555555560000,111.1111111111110000,47.2222222222222000,8.8000000000000000
10月19日,9,20.2,344.4444444444440000,183.3333333333330000,66.6666666666667000,8.8000000000000000
10月19日,10,21.1,116.6666666666670000,244.4444444444440000,58.3333333333333000,8.0000000000000000
10月19日,11,22.7,402.7777777777780000,272.2222222222220000,88.8888888888889000,8.4000000000000000
10月19日,12,23.8,444.4444444444440000,275.0000000000000000,100.0000000000000000,7.8000000000000000
10月19日,13,24.6,355.5555555555560000,283.3333333333330000,108.3333333333330000,6.1000000000000000
10月19日,14,24.3,383.3333333333330000,236.1111111111110000,111.1111111111110000,5.6000000000000000
10月19日,15,25,508.3333333333330000,152.7777777777780000,105.5555555555560000,6.5000000000000000
10月19日,16,24.2,411.1111111111110000,102.7777777777780000,108.3333333333330000,6.1000000000000000
10月19日,17,22.5,230.5555555555560000,38.8888888888889000,100.0000000000000000,6.9000000000000000
10月19日,18,20.8,0.0000000000000000,0.0000000000000000,94.4444444444444000,7.3000000000000000
