日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
北見,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
8月25日,6,12.1,430.5555555555560000,66.6666666666667000,77.7777777777778000,8.8000000000000000
8月25日,7,14,500.0000000000000000,116.6666666666670000,75.0000000000000000,9.6000000000000000
8月25日,8,17.3,730.5555555555560000,108.3333333333330000,83.3333333333333000,9.6000000000000000
8月25日,9,20.6,769.4444444444440000,127.7777777777780000,88.8888888888889000,9.6000000000000000
8月25日,10,21.8,775.0000000000000000,147.2222222222220000,91.6666666666667000,9.6000000000000000
8月25日,11,23.8,783.3333333333330000,155.5555555555560000,94.4444444444444000,9.6000000000000000
8月25日,12,23.8,780.5555555555560000,155.5555555555560000,94.4444444444444000,9.6000000000000000
8月25日,13,24.5,777.7777777777780000,144.4444444444440000,94.4444444444444000,9.6000000000000000
8月25日,14,24.9,769.4444444444440000,122.2222222222220000,94.4444444444444000,9.5000000000000000
8月25日,15,24.7,730.5555555555560000,105.5555555555560000,94.4444444444444000,9.6000000000000000
8月25日,16,23.3,650.0000000000000000,83.3333333333333000,94.4444444444444000,9.4000000000000000
8月25日,17,21,436.1111111111110000,58.3333333333333000,86.1111111111111000,9.3000000000000000
8月25日,18,19.4,147.2222222222220000,13.8888888888889000,86.1111111111111000,9.2000000000000000
8月25日,19,16.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,9.1000000000000000
8月25日,20,14.7,0.0000000000000000,0.0000000000000000,80.5555555555555000,9.0000000000000000
8月25日,21,14.2,0.0000000000000000,0.0000000000000000,80.5555555555555000,8.9000000000000000
8月25日,22,14,0.0000000000000000,0.0000000000000000,83.3333333333333000,8.8000000000000000
8月25日,23,13.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,8.7000000000000000
8月25日,24,13.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,8.5000000000000000
8月26日,1,12.7,0.0000000000000000,0.0000000000000000,83.3333333333333000,8.4000000000000000
8月26日,2,12.3,0.0000000000000000,0.0000000000000000,86.1111111111111000,8.3000000000000000
8月26日,3,11.9,0.0000000000000000,0.0000000000000000,86.1111111111111000,8.2000000000000000
8月26日,4,11.7,0.0000000000000000,0.0000000000000000,83.3333333333333000,8.4000000000000000
8月26日,5,11.8,200.0000000000000000,13.8888888888889000,83.3333333333333000,8.6000000000000000
8月26日,6,12.6,466.6666666666670000,61.1111111111111000,83.3333333333333000,8.9000000000000000
8月26日,7,15.1,650.0000000000000000,86.1111111111111000,83.3333333333333000,9.2000000000000000
8月26日,8,18.5,730.5555555555560000,108.3333333333330000,88.8888888888889000,9.4000000000000000
8月26日,9,21.9,761.1111111111110000,130.5555555555560000,91.6666666666667000,9.7000000000000000
8月26日,10,23.4,547.2222222222220000,244.4444444444440000,83.3333333333333000,10.0000000000000000
8月26日,11,24.9,661.1111111111110000,213.8888888888890000,86.1111111111111000,10.3000000000000000
8月26日,12,25.9,772.2222222222220000,158.3333333333330000,88.8888888888889000,10.6000000000000000
8月26日,13,26.4,769.4444444444440000,147.2222222222220000,88.8888888888889000,11.0000000000000000
8月26日,14,26.1,752.7777777777780000,130.5555555555560000,88.8888888888889000,11.3000000000000000
8月26日,15,25.5,727.7777777777780000,105.5555555555560000,83.3333333333333000,11.6000000000000000
8月26日,16,24.4,644.4444444444440000,83.3333333333333000,86.1111111111111000,11.2000000000000000
8月26日,17,22.8,400.0000000000000000,58.3333333333333000,77.7777777777778000,10.9000000000000000
8月26日,18,20.5,66.6666666666667000,13.8888888888889000,75.0000000000000000,10.5000000000000000
8月26日,19,18.9,0.0000000000000000,0.0000000000000000,72.2222222222222000,10.1000000000000000
8月26日,20,17.8,0.0000000000000000,0.0000000000000000,66.6666666666667000,9.7000000000000000
8月26日,21,15.7,0.0000000000000000,0.0000000000000000,63.8888888888889000,9.4000000000000000
8月26日,22,14.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,9.6000000000000000
8月26日,23,15.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,9.8000000000000000
8月26日,24,15.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,10.0000000000000000
8月27日,1,15.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,10.2000000000000000
8月27日,2,14.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,10.4000000000000000
8月27日,3,14.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,10.4000000000000000
8月27日,4,14.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,10.2000000000000000
8月27日,5,13.9,25.0000000000000000,11.1111111111111000,38.8888888888889000,10.0000000000000000
8月27日,6,15.2,36.1111111111111000,52.7777777777778000,33.3333333333333000,10.8000000000000000
8月27日,7,16.4,30.5555555555556000,102.7777777777780000,30.5555555555556000,11.7000000000000000
8月27日,8,19.8,472.2222222222220000,177.7777777777780000,63.8888888888889000,11.9000000000000000
8月27日,9,23.2,244.4444444444440000,277.7777777777780000,55.5555555555556000,12.2000000000000000
8月27日,10,23.1,241.6666666666670000,325.0000000000000000,55.5555555555556000,12.3000000000000000
8月27日,11,24.1,138.8888888888890000,341.6666666666670000,47.2222222222222000,12.3000000000000000
8月27日,12,24.3,41.6666666666667000,277.7777777777780000,38.8888888888889000,12.4000000000000000
8月27日,13,24,72.2222222222222000,280.5555555555560000,41.6666666666667000,12.4000000000000000
8月27日,14,24.2,33.3333333333333000,188.8888888888890000,36.1111111111111000,12.5000000000000000
8月27日,15,23.3,47.2222222222222000,163.8888888888890000,38.8888888888889000,12.6000000000000000
8月27日,16,22.1,52.7777777777778000,108.3333333333330000,36.1111111111111000,12.4000000000000000
8月27日,17,21.5,33.3333333333333000,47.2222222222222000,33.3333333333333000,12.2000000000000000
8月27日,18,20.8,13.8888888888889000,8.3333333333333300,30.5555555555556000,12.1000000000000000
8月27日,19,20.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,11.9000000000000000
8月27日,20,20.1,0.0000000000000000,0.0000000000000000,27.7777777777778000,11.7000000000000000
8月27日,21,19.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,11.6000000000000000
8月27日,22,19.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,11.6000000000000000
8月27日,23,19.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,11.7000000000000000
8月27日,24,19.4,0.0000000000000000,0.0000000000000000,19.4444444444444000,11.8000000000000000
8月28日,1,19.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,11.9000000000000000
8月28日,2,18.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.0000000000000000
8月28日,3,17.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.1000000000000000
8月28日,4,17.3,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.2000000000000000
8月28日,5,16.9,2.7777777777777800,5.5555555555555600,11.1111111111111000,12.2000000000000000
8月28日,6,17,2.7777777777777800,25.0000000000000000,13.8888888888889000,12.3000000000000000
8月28日,7,17.6,2.7777777777777800,47.2222222222222000,11.1111111111111000,12.6000000000000000
8月28日,8,17.9,8.3333333333333300,69.4444444444444000,11.1111111111111000,12.7000000000000000
8月28日,9,18.4,8.3333333333333300,88.8888888888889000,13.8888888888889000,12.9000000000000000
8月28日,10,18,0.0000000000000000,105.5555555555560000,11.1111111111111000,13.2000000000000000
8月28日,11,18.6,16.6666666666667000,100.0000000000000000,11.1111111111111000,13.6000000000000000
8月28日,12,19.7,19.4444444444444000,97.2222222222222000,11.1111111111111000,14.0000000000000000
8月28日,13,20.3,13.8888888888889000,147.2222222222220000,11.1111111111111000,14.4000000000000000
8月28日,14,21.7,19.4444444444444000,166.6666666666670000,25.0000000000000000,14.7000000000000000
8月28日,15,22.5,52.7777777777778000,166.6666666666670000,33.3333333333333000,15.1000000000000000
8月28日,16,24,172.2222222222220000,133.3333333333330000,44.4444444444444000,14.7000000000000000
8月28日,17,22.9,25.0000000000000000,38.8888888888889000,27.7777777777778000,14.4000000000000000
8月28日,18,21.9,2.7777777777777800,5.5555555555555600,19.4444444444444000,14.0000000000000000
8月28日,19,20.5,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.7000000000000000
8月28日,20,19.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.3000000000000000
8月28日,21,19.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.9000000000000000
8月28日,22,19.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.5000000000000000
8月28日,23,18.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,12.2000000000000000
8月28日,24,18,0.0000000000000000,0.0000000000000000,22.2222222222222000,11.8000000000000000
8月29日,1,18.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,11.4000000000000000
8月29日,2,19.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,11.0000000000000000
8月29日,3,20.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,10.7000000000000000
8月29日,4,20.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,10.6000000000000000
8月29日,5,20.5,97.2222222222222000,13.8888888888889000,69.4444444444444000,10.6000000000000000
8月29日,6,19.8,383.3333333333330000,63.8888888888889000,75.0000000000000000,10.6000000000000000
8月29日,7,21.3,558.3333333333330000,102.7777777777780000,77.7777777777778000,10.6000000000000000
8月29日,8,23.1,627.7777777777780000,136.1111111111110000,80.5555555555555000,10.6000000000000000
8月29日,9,24,547.2222222222220000,205.5555555555560000,77.7777777777778000,10.6000000000000000
8月29日,10,25.3,555.5555555555560000,236.1111111111110000,77.7777777777778000,10.8000000000000000
8月29日,11,26.4,666.6666666666670000,205.5555555555560000,80.5555555555555000,11.1000000000000000
8月29日,12,26,144.4444444444440000,338.8888888888890000,52.7777777777778000,11.3000000000000000
8月29日,13,27.7,147.2222222222220000,311.1111111111110000,52.7777777777778000,11.5000000000000000
8月29日,14,26.9,55.5555555555556000,219.4444444444440000,38.8888888888889000,11.7000000000000000
8月29日,15,24.2,55.5555555555556000,166.6666666666670000,38.8888888888889000,11.9000000000000000
8月29日,16,23.4,58.3333333333333000,108.3333333333330000,38.8888888888889000,11.8000000000000000
8月29日,17,22.8,138.8888888888890000,58.3333333333333000,50.0000000000000000,11.8000000000000000
8月29日,18,21.5,25.0000000000000000,11.1111111111111000,50.0000000000000000,11.7000000000000000
8月29日,19,19.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,11.7000000000000000
8月29日,20,18.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,11.6000000000000000
8月29日,21,17.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,11.6000000000000000
8月29日,22,17.3,0.0000000000000000,0.0000000000000000,55.5555555555556000,11.5000000000000000
8月29日,23,16.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,11.5000000000000000
8月29日,24,16.1,0.0000000000000000,0.0000000000000000,58.3333333333333000,11.4000000000000000
8月30日,1,15.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,11.1000000000000000
8月30日,2,15,0.0000000000000000,0.0000000000000000,63.8888888888889000,10.8000000000000000
8月30日,3,14.4,0.0000000000000000,0.0000000000000000,66.6666666666667000,10.3000000000000000
8月30日,4,14,0.0000000000000000,0.0000000000000000,66.6666666666667000,10.1000000000000000
8月30日,5,13.8,72.2222222222222000,13.8888888888889000,66.6666666666667000,9.9000000000000000
8月30日,6,15,361.1111111111110000,66.6666666666667000,69.4444444444444000,10.7000000000000000
8月30日,7,16.9,566.6666666666670000,100.0000000000000000,69.4444444444444000,11.9000000000000000
8月30日,8,19.1,636.1111111111110000,133.3333333333330000,72.2222222222222000,12.1000000000000000
8月30日,9,22.6,672.2222222222220000,158.3333333333330000,72.2222222222222000,12.3000000000000000
8月30日,10,23.7,555.5555555555560000,236.1111111111110000,72.2222222222222000,12.3000000000000000
8月30日,11,25.5,680.5555555555560000,197.2222222222220000,75.0000000000000000,12.4000000000000000
8月30日,12,25.4,375.0000000000000000,316.6666666666670000,63.8888888888889000,12.4000000000000000
8月30日,13,24.5,108.3333333333330000,300.0000000000000000,44.4444444444444000,12.4000000000000000
8月30日,14,24.4,52.7777777777778000,216.6666666666670000,38.8888888888889000,12.5000000000000000
8月30日,15,23.7,58.3333333333333000,163.8888888888890000,38.8888888888889000,12.6000000000000000
8月30日,16,22.7,61.1111111111111000,105.5555555555560000,36.1111111111111000,12.4000000000000000
8月30日,17,21.3,63.8888888888889000,50.0000000000000000,36.1111111111111000,12.2000000000000000
8月30日,18,20.5,0.0000000000000000,8.3333333333333300,36.1111111111111000,12.0000000000000000
8月30日,19,19.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,11.9000000000000000
8月30日,20,19.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,11.7000000000000000
8月30日,21,18.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,11.5000000000000000
8月30日,22,18.5,0.0000000000000000,0.0000000000000000,36.1111111111111000,11.6000000000000000
8月30日,23,18.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,11.7000000000000000
8月30日,24,18,0.0000000000000000,0.0000000000000000,33.3333333333333000,11.8000000000000000
8月31日,1,17.9,0.0000000000000000,0.0000000000000000,30.5555555555556000,11.9000000000000000
8月31日,2,17.9,0.0000000000000000,0.0000000000000000,30.5555555555556000,12.0000000000000000
8月31日,3,18,0.0000000000000000,0.0000000000000000,30.5555555555556000,12.1000000000000000
8月31日,4,17.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,12.2000000000000000
8月31日,5,18,11.1111111111111000,8.3333333333333300,30.5555555555556000,12.3000000000000000
8月31日,6,17.7,16.6666666666667000,41.6666666666667000,27.7777777777778000,12.4000000000000000
8月31日,7,17.9,11.1111111111111000,61.1111111111111000,25.0000000000000000,12.5000000000000000
8月31日,8,18.5,8.3333333333333300,100.0000000000000000,13.8888888888889000,12.6000000000000000
8月31日,9,19.7,16.6666666666667000,166.6666666666670000,27.7777777777778000,12.7000000000000000
8月31日,10,20.2,25.0000000000000000,188.8888888888890000,27.7777777777778000,12.7000000000000000
8月31日,11,22.4,22.2222222222222000,205.5555555555560000,30.5555555555556000,12.8000000000000000
8月31日,12,22.5,22.2222222222222000,202.7777777777780000,27.7777777777778000,12.9000000000000000
8月31日,13,23.5,19.4444444444444000,191.6666666666670000,27.7777777777778000,12.9000000000000000
8月31日,14,21.7,19.4444444444444000,158.3333333333330000,27.7777777777778000,13.0000000000000000
8月31日,15,21.4,19.4444444444444000,116.6666666666670000,27.7777777777778000,13.1000000000000000
8月31日,16,21.7,30.5555555555556000,86.1111111111111000,30.5555555555556000,13.2000000000000000
8月31日,17,21.9,30.5555555555556000,38.8888888888889000,33.3333333333333000,13.3000000000000000
8月31日,18,21.1,0.0000000000000000,5.5555555555555600,33.3333333333333000,13.4000000000000000
8月31日,19,19.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,13.2000000000000000
8月31日,20,18.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,13.0000000000000000
8月31日,21,18.5,0.0000000000000000,0.0000000000000000,36.1111111111111000,12.8000000000000000
8月31日,22,17.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,12.3000000000000000
8月31日,23,17,0.0000000000000000,0.0000000000000000,38.8888888888889000,11.9000000000000000
8月31日,24,16.5,0.0000000000000000,0.0000000000000000,38.8888888888889000,11.5000000000000000
9月1日,1,16,0.0000000000000000,0.0000000000000000,38.8888888888889000,11.1000000000000000
9月1日,2,15.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,10.7000000000000000
9月1日,3,15,0.0000000000000000,0.0000000000000000,36.1111111111111000,10.2000000000000000
9月1日,4,14.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,10.0000000000000000
9月1日,5,14.1,11.1111111111111000,8.3333333333333300,33.3333333333333000,9.7000000000000000
