áTbä‚å©ëÚ (59),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
9.2,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.4,0.00,0.01,0.0,0.0
7.5,0.55,0.18,9.1,-62.8
8.7,1.33,0.37,18.3,-51.1
9.6,0.43,0.56,25.9,-37.6
10.2,0.75,0.73,31.4,-22.1
10.2,0.30,0.70,34.0,-4.9
10.8,0.61,0.77,33.2,12.6
9.6,0.12,0.48,29.3,29.1
10.1,0.12,0.36,22.8,43.8
10.2,0.13,0.22,14.4,56.4
10.4,0.14,0.07,4.8,67.6
9.5,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.0,0.00,0.01,0.0,0.0
6.2,0.07,0.11,8.9,-62.6
7.2,0.06,0.23,18.0,-50.8
8.2,0.06,0.34,25.7,-37.4
9.4,0.06,0.43,31.1,-21.9
10.9,0.07,0.46,33.6,-4.9
12.9,0.07,0.45,32.9,12.6
14.8,0.12,0.48,29.0,29.0
14.9,0.07,0.29,22.5,43.6
13.8,0.06,0.17,14.1,56.2
12.6,0.08,0.05,4.5,67.4
11.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.5,0.00,0.01,0.0,0.0
6.6,0.42,0.17,8.7,-62.3
7.9,2.12,0.27,17.8,-50.6
9.1,2.50,0.33,25.4,-37.2
9.8,2.66,0.37,30.8,-21.8
9.4,2.28,0.51,33.3,-4.8
9.3,1.92,0.59,32.6,12.5
8.8,0.77,0.66,28.7,28.9
8.1,0.23,0.41,22.2,43.4
7.4,0.23,0.25,13.9,56.0
7.8,0.42,0.08,4.3,67.2
6.6,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.2,0.02,0.02,0.0,0.0
4.9,0.68,0.17,8.4,-62.1
6.2,0.76,0.38,17.5,-50.4
9.4,2.66,0.29,25.1,-37.0
11.0,2.86,0.31,30.4,-21.7
12.1,2.90,0.33,33.0,-4.8
13.2,2.87,0.33,32.2,12.5
13.1,2.79,0.30,28.4,28.8
13.3,2.53,0.28,21.9,43.2
12.7,1.84,0.23,13.6,55.8
11.3,1.36,0.07,4.0,66.9
9.4,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
8.4,0.00,0.01,0.0,0.0
4.2,0.08,0.10,8.2,-61.9
5.1,0.07,0.22,17.3,-50.2
7.8,0.07,0.32,24.8,-36.8
9.0,0.06,0.41,30.1,-21.6
10.5,0.07,0.44,32.6,-4.8
11.6,0.07,0.43,31.9,12.4
14.5,0.07,0.38,28.1,28.7
15.4,0.06,0.28,21.6,43.1
15.4,0.08,0.16,13.3,55.6
14.8,0.08,0.04,3.8,66.7
14.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.7,0.00,0.01,0.0,0.0
1.2,0.95,0.16,8.0,-61.7
3.8,0.76,0.37,17.0,-50.0
5.4,1.94,0.43,24.5,-36.7
7.5,1.71,0.58,29.8,-21.5
10.5,2.88,0.33,32.3,-4.7
10.9,2.84,0.33,31.6,12.4
11.5,2.76,0.30,27.7,28.5
12.0,2.14,0.33,21.4,42.9
11.2,0.65,0.27,13.1,55.4
9.6,0.42,0.06,3.5,66.5
8.8,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.9,0.00,0.01,0.0,0.0
2.3,0.78,0.16,7.7,-61.4
3.9,0.37,0.33,16.7,-49.8
4.6,0.53,0.53,24.2,-36.5
7.8,1.49,0.61,29.5,-21.3
10.7,2.22,0.51,32.0,-4.7
10.7,1.47,0.66,31.3,12.3
11.7,0.74,0.63,27.4,28.4
11.5,0.18,0.37,21.1,42.7
11.5,0.19,0.22,12.8,55.2
10.7,0.37,0.06,3.3,66.3
9.6,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.7,0.00,0.01,0.0,0.0
5.0,0.25,0.13,7.5,-61.2
5.3,0.21,0.29,16.5,-49.6
8.9,0.78,0.54,23.9,-36.4
12.4,2.55,0.38,29.2,-21.2
12.9,1.20,0.71,31.7,-4.7
13.8,0.92,0.72,31.0,12.3
14.1,0.95,0.62,27.2,28.3
14.3,1.61,0.40,20.8,42.6
13.7,1.36,0.24,12.6,55.0
12.9,0.65,0.06,3.1,66.1
11.7,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.9,0.16,0.11,7.3,-61.0
7.5,0.06,0.20,16.2,-49.4
6.6,0.07,0.33,23.7,-36.2
6.6,0.22,0.55,28.9,-21.2
6.5,0.47,0.70,31.4,-4.6
6.2,0.63,0.71,30.6,12.2
6.6,1.05,0.60,26.9,28.2
5.3,1.20,0.44,20.5,42.4
5.2,1.56,0.23,12.3,54.8
4.2,0.14,0.04,2.8,65.9
3.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-2.6,0.40,0.13,7.0,-60.8
-1.1,0.61,0.34,16.0,-49.2
-1.0,0.33,0.48,23.4,-36.1
-0.5,0.24,0.56,28.6,-21.1
-0.6,0.73,0.72,31.1,-4.6
-1.7,0.14,0.53,30.3,12.2
-1.8,0.16,0.46,26.6,28.0
-2.0,0.53,0.44,20.3,42.2
-1.6,0.23,0.21,12.1,54.6
-2.3,0.09,0.04,2.6,65.6
-2.6,0.00,0.00,0.0,0.0
-2.4,0.00,0.00,0.0,0.0
-2.9,0.00,0.00,0.0,0.0
-3.3,0.00,0.00,0.0,0.0
-3.6,0.00,0.00,0.0,0.0
-3.6,0.00,0.00,0.0,0.0
-3.7,0.00,0.00,0.0,0.0
-4.0,0.00,0.00,0.0,0.0
-2.7,0.00,0.00,0.0,0.0
-2.5,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.4,0.00,0.00,0.0,0.0
-2.2,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-1.5,0.08,0.08,6.8,-60.6
-1.4,0.08,0.20,15.7,-49.1
-0.7,0.07,0.31,23.1,-35.9
-0.1,0.07,0.39,28.3,-21.0
1.3,0.08,0.42,30.8,-4.6
2.4,0.22,0.58,30.0,12.1
2.9,0.04,0.28,26.3,27.9
3.0,0.04,0.20,20.0,42.1
2.2,0.08,0.14,11.9,54.4
1.8,0.09,0.04,2.4,65.4
1.7,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.2,0.26,0.11,6.6,-60.4
7.6,0.25,0.28,15.5,-48.9
7.9,0.22,0.43,22.8,-35.8
10.8,2.21,0.44,28.0,-20.9
12.7,2.66,0.37,30.5,-4.6
13.8,2.66,0.36,29.8,12.0
14.3,1.83,0.48,26.0,27.8
14.1,1.89,0.34,19.8,41.9
12.8,1.24,0.23,11.6,54.2
11.8,0.22,0.05,2.2,65.2
10.9,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.8,0.06,0.07,6.3,-60.2
11.0,0.07,0.19,15.2,-48.7
9.7,0.06,0.30,22.6,-35.7
12.5,0.07,0.37,27.8,-20.8
12.2,0.07,0.40,30.2,-4.6
12.5,0.06,0.40,29.5,12.0
12.4,0.07,0.34,25.7,27.7
12.6,0.04,0.21,19.5,41.7
12.5,0.03,0.10,11.4,54.0
12.4,0.04,0.03,2.0,65.0
13.2,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.7,0.03,0.06,6.1,-60.1
5.2,0.04,0.17,15.0,-48.6
5.8,0.08,0.32,22.3,-35.5
5.8,0.07,0.40,27.5,-20.7
5.8,0.08,0.44,29.9,-4.6
6.3,1.57,0.59,29.2,11.9
3.8,0.09,0.36,25.5,27.5
3.6,0.08,0.26,19.3,41.5
4.2,0.09,0.14,11.2,53.8
3.7,0.04,0.03,1.8,64.8
3.1,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.8,0.08,0.07,5.9,-59.9
3.1,0.08,0.19,14.7,-48.4
3.3,0.07,0.30,22.0,-35.4
4.1,0.07,0.39,27.2,-20.7
5.4,0.35,0.63,29.6,-4.6
5.5,0.07,0.42,28.9,11.8
6.8,0.16,0.43,25.2,27.4
4.1,0.04,0.20,19.0,41.4
5.0,0.08,0.14,11.0,53.7
5.0,0.04,0.03,1.6,64.6
3.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.7,0.12,0.08,5.6,-59.7
1.6,0.68,0.31,14.5,-48.3
2.6,2.31,0.31,21.8,-35.3
3.4,0.40,0.58,26.9,-20.6
2.6,0.18,0.54,29.3,-4.6
2.9,0.11,0.45,28.6,11.7
2.6,0.11,0.38,25.0,27.3
2.9,0.11,0.29,18.8,41.2
2.4,0.13,0.16,10.8,53.5
1.9,0.04,0.03,1.4,64.4
1.4,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
0.0,0.18,0.08,5.4,-59.6
1.1,0.42,0.29,14.2,-48.1
1.6,0.14,0.35,21.5,-35.2
2.8,2.13,0.43,26.6,-20.6
4.0,1.75,0.56,29.0,-4.6
4.2,1.14,0.64,28.4,11.7
3.2,0.13,0.42,24.7,27.1
1.8,0.20,0.34,18.6,41.0
3.1,0.15,0.16,10.6,53.3
3.1,0.04,0.03,1.2,64.2
2.7,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.3,0.08,0.06,5.2,-59.4
0.5,0.11,0.20,14.0,-48.0
1.4,0.36,0.44,21.3,-35.1
1.4,0.77,0.61,26.4,-20.5
1.1,0.46,0.64,28.8,-4.6
2.5,0.20,0.53,28.1,11.6
3.8,1.32,0.52,24.5,27.0
3.6,0.50,0.39,18.4,40.9
3.5,0.43,0.20,10.4,53.1
2.2,0.04,0.03,1.1,63.9
2.1,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.4,0.28,0.09,5.0,-59.3
0.8,0.37,0.27,13.8,-47.9
1.9,1.12,0.46,21.0,-35.0
2.6,1.13,0.58,26.1,-20.5
3.1,2.23,0.44,28.5,-4.7
3.0,1.78,0.53,27.8,11.5
3.5,0.14,0.41,24.2,26.9
0.8,0.16,0.30,18.2,40.7
2.0,0.17,0.16,10.2,52.9
2.2,0.04,0.03,0.9,63.7
1.6,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-2.0,0.48,0.09,4.8,-59.1
-0.7,0.55,0.28,13.5,-47.8
0.2,0.27,0.40,20.8,-34.9
0.7,0.97,0.59,25.9,-20.4
1.0,1.18,0.63,28.2,-4.7
1.0,1.26,0.61,27.6,11.4
0.9,1.81,0.44,24.0,26.7
0.5,0.51,0.38,18.0,40.5
0.2,0.71,0.21,10.0,52.7
-0.2,0.33,0.05,0.7,63.5
-0.6,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-1.5,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-1.3,0.36,0.08,4.5,-59.0
-0.9,0.32,0.26,13.3,-47.7
0.8,0.28,0.40,20.5,-34.8
1.3,2.28,0.39,25.6,-20.4
3.2,2.72,0.32,28.0,-4.7
4.0,2.69,0.32,27.3,11.3
4.9,2.22,0.36,23.8,26.6
5.2,0.76,0.39,17.8,40.3
4.1,0.30,0.18,9.8,52.5
3.8,0.04,0.03,0.6,63.3
3.4,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.6,0.18,0.07,4.3,-58.8
7.8,0.72,0.28,13.1,-47.5
8.9,0.08,0.29,20.3,-34.8
8.5,0.08,0.38,25.3,-20.4
7.4,0.03,0.33,27.7,-4.7
6.7,0.05,0.31,27.1,11.2
7.6,0.09,0.34,23.6,26.4
8.2,0.09,0.24,17.6,40.2
7.1,0.24,0.17,9.7,52.3
7.0,0.01,0.02,0.4,63.1
6.5,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
1.0,1.14,0.08,4.1,-58.7
2.4,1.10,0.26,12.8,-47.4
4.2,0.47,0.43,20.0,-34.7
6.3,0.52,0.56,25.1,-20.4
5.2,0.72,0.64,27.5,-4.8
6.3,0.71,0.62,26.9,11.1
8.6,2.47,0.31,23.4,26.3
9.0,0.77,0.38,17.4,40.0
7.4,0.20,0.16,9.5,52.1
6.4,0.04,0.03,0.3,62.9
4.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-1.5,0.12,0.05,3.9,-58.6
0.4,1.09,0.26,12.6,-47.3
2.5,0.37,0.41,19.8,-34.6
1.2,0.09,0.37,24.9,-20.3
3.3,0.09,0.41,27.2,-4.8
3.0,0.10,0.40,26.7,11.0
3.9,0.10,0.34,23.2,26.2
3.3,0.05,0.21,17.2,39.8
3.1,0.02,0.07,9.3,51.9
2.5,0.01,0.01,0.1,62.7
3.4,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.13,0.05,3.7,-58.5
2.5,0.18,0.20,12.4,-47.3
4.4,1.24,0.41,19.6,-34.6
5.2,0.30,0.50,24.6,-20.3
5.3,0.18,0.50,27.0,-4.9
5.8,0.60,0.60,26.4,10.9
5.4,0.79,0.52,23.0,26.0
6.0,0.12,0.26,17.0,39.7
4.6,0.08,0.12,9.2,51.8
3.3,0.01,0.01,0.0,62.5
0.7,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.1,0.09,0.04,3.5,-58.4
0.3,0.09,0.17,12.2,-47.2
1.1,0.10,0.29,19.3,-34.5
1.0,0.09,0.37,24.4,-20.3
1.7,0.09,0.41,26.8,-4.9
1.7,0.10,0.40,26.2,10.8
3.2,0.10,0.34,22.8,25.9
4.0,0.87,0.37,16.9,39.5
4.4,0.46,0.18,9.0,51.6
3.9,0.08,0.04,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
5.4,0.18,0.05,3.3,-58.3
5.8,0.15,0.19,12.0,-47.1
6.8,0.08,0.26,19.1,-34.5
7.6,0.50,0.54,24.2,-20.3
7.6,0.23,0.52,26.6,-5.0
8.0,0.08,0.37,26.0,10.7
8.4,0.09,0.32,22.6,25.7
9.2,0.08,0.23,16.7,39.3
9.3,0.10,0.11,8.9,51.4
8.9,0.01,0.02,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
7.4,0.09,0.04,3.1,-58.2
5.0,0.07,0.15,11.8,-47.0
5.1,0.07,0.25,18.9,-34.4
8.4,0.07,0.32,23.9,-20.3
8.5,0.06,0.35,26.3,-5.0
7.8,0.06,0.34,25.8,10.6
7.1,0.08,0.29,22.4,25.6
6.7,0.07,0.21,16.5,39.2
5.4,0.04,0.09,8.8,51.2
4.3,0.01,0.01,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-2.2,0.08,0.04,2.9,-58.1
