áTbê_åbì‡ (63),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.9,0.30,0.10,5.7,-61.4
12.0,0.26,0.27,14.8,-50.0
11.9,0.24,0.43,22.3,-37.1
12.9,2.58,0.35,27.7,-22.3
13.5,2.63,0.38,30.4,-6.1
13.8,2.60,0.38,30.0,10.5
13.9,2.51,0.35,26.5,26.4
13.3,2.25,0.30,20.5,40.7
13.3,0.97,0.26,12.5,53.2
11.5,0.30,0.05,3.1,64.3
10.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.1,0.07,0.06,5.5,-61.2
12.3,0.07,0.18,14.5,-49.9
12.1,0.07,0.28,22.0,-36.9
11.8,0.07,0.37,27.5,-22.2
12.2,0.05,0.41,30.1,-6.1
12.5,0.06,0.41,29.7,10.5
12.3,0.05,0.28,26.3,26.3
12.6,0.04,0.20,20.2,40.5
12.2,0.08,0.15,12.2,53.0
11.8,0.09,0.04,2.9,64.1
11.8,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.07,0.06,5.3,-61.1
5.9,0.07,0.18,14.3,-49.7
5.7,0.08,0.28,21.8,-36.8
5.1,0.07,0.37,27.2,-22.2
5.2,0.07,0.40,29.9,-6.1
5.4,0.03,0.32,29.4,10.4
4.5,0.04,0.26,26.0,26.2
4.7,0.04,0.21,20.0,40.4
5.0,0.04,0.11,12.0,52.8
4.9,0.09,0.04,2.7,63.8
5.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.5,0.03,0.04,5.0,-60.9
4.5,0.05,0.15,14.0,-49.5
4.7,0.07,0.29,21.5,-36.7
4.6,0.07,0.37,26.9,-22.1
4.7,0.21,0.57,29.6,-6.1
4.2,0.07,0.40,29.2,10.4
6.0,0.08,0.35,25.7,26.1
6.1,0.04,0.21,19.7,40.2
5.6,0.04,0.11,11.8,52.6
6.3,0.04,0.03,2.5,63.6
6.5,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.9,0.08,0.05,4.8,-60.7
4.0,0.04,0.13,13.8,-49.4
2.8,0.03,0.23,21.3,-36.6
3.4,0.07,0.37,26.6,-22.0
3.6,0.07,0.41,29.3,-6.1
3.1,0.22,0.55,28.9,10.3
3.1,0.08,0.35,25.5,25.9
2.0,0.04,0.21,19.5,40.0
3.2,0.03,0.10,11.6,52.4
2.5,0.04,0.03,2.3,63.4
3.1,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.0,0.08,0.05,4.6,-60.5
4.3,0.04,0.13,13.5,-49.3
4.4,0.04,0.23,21.0,-36.5
3.9,0.07,0.36,26.3,-22.0
3.9,0.06,0.40,29.0,-6.1
4.5,0.07,0.39,28.6,10.2
3.8,0.13,0.41,25.2,25.8
4.3,0.05,0.20,19.3,39.9
4.2,0.03,0.10,11.4,52.2
4.3,0.04,0.03,2.2,63.2
4.0,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.2,0.03,0.04,4.4,-60.4
2.7,0.04,0.15,13.3,-49.1
3.4,0.04,0.22,20.7,-36.4
3.0,0.07,0.36,26.1,-21.9
3.2,0.06,0.40,28.7,-6.1
3.5,0.12,0.47,28.4,10.1
3.1,0.04,0.27,25.0,25.7
3.4,0.04,0.19,19.1,39.7
3.2,0.07,0.14,11.2,52.0
2.8,0.04,0.03,2.0,63.0
2.7,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.7,0.09,0.05,4.2,-60.2
2.6,0.07,0.16,13.1,-49.0
2.9,0.07,0.28,20.5,-36.3
2.6,0.23,0.50,25.8,-21.9
2.4,0.08,0.39,28.5,-6.1
3.1,0.03,0.31,28.1,10.1
2.8,0.09,0.36,24.7,25.5
2.5,0.07,0.25,18.9,39.5
2.6,0.08,0.14,11.0,51.8
3.2,0.04,0.03,1.8,62.8
1.1,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
0.7,0.04,0.04,3.9,-60.1
-1.5,0.07,0.15,12.8,-48.9
-0.2,0.13,0.33,20.2,-36.2
0.4,0.06,0.32,25.6,-21.8
0.4,0.11,0.45,28.2,-6.2
-0.7,0.23,0.54,27.8,10.0
0.1,0.05,0.31,24.5,25.4
-0.4,0.18,0.32,18.6,39.3
0.1,0.09,0.14,10.8,51.7
0.0,0.04,0.03,1.6,62.6
0.7,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.8,0.13,0.05,3.7,-60.0
3.6,0.12,0.18,12.6,-48.7
3.9,0.26,0.38,20.0,-36.1
4.8,2.00,0.43,25.3,-21.8
5.7,1.66,0.55,28.0,-6.2
5.7,0.11,0.44,27.6,9.9
6.0,0.12,0.38,24.3,25.3
6.2,0.12,0.28,18.4,39.2
6.8,0.13,0.16,10.7,51.5
6.8,0.04,0.03,1.5,62.4
7.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
7.2,0.09,0.04,3.5,-59.8
7.7,0.09,0.16,12.4,-48.6
6.0,0.04,0.21,19.8,-36.0
6.9,0.04,0.28,25.1,-21.8
7.3,0.04,0.30,27.7,-6.2
8.8,0.03,0.21,27.4,9.8
7.2,0.04,0.25,24.1,25.1
7.5,0.19,0.32,18.2,39.0
7.6,0.23,0.18,10.5,51.3
7.4,0.04,0.03,1.3,62.2
7.7,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.06,0.04,3.3,-59.7
6.7,0.13,0.18,12.2,-48.5
7.4,0.07,0.26,19.5,-35.9
7.7,0.06,0.33,24.8,-21.7
7.5,0.07,0.38,27.5,-6.2
7.6,0.07,0.37,27.1,9.7
7.9,0.06,0.32,23.9,25.0
7.1,0.07,0.24,18.1,38.8
7.0,0.07,0.13,10.3,51.1
6.5,0.01,0.02,1.2,62.0
6.1,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.8,0.09,0.04,3.1,-59.6
5.2,0.14,0.18,11.9,-48.4
7.1,0.22,0.35,19.3,-35.9
6.5,0.07,0.34,24.6,-21.7
7.0,0.07,0.38,27.2,-6.3
6.0,0.07,0.38,26.9,9.6
5.3,0.08,0.32,23.6,24.9
5.3,0.08,0.24,17.9,38.7
5.7,0.07,0.13,10.2,50.9
5.6,0.01,0.02,1.1,61.8
5.6,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.1,0.14,0.04,2.9,-59.5
5.7,0.33,0.22,11.7,-48.3
6.8,0.67,0.42,19.1,-35.8
6.5,0.23,0.46,24.3,-21.7
6.0,0.06,0.32,27.0,-6.3
4.9,0.10,0.40,26.7,9.5
5.6,0.17,0.41,23.4,24.7
5.2,0.09,0.25,17.7,38.5
4.4,0.07,0.12,10.0,50.7
4.9,0.01,0.01,0.9,61.6
4.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.1,0.08,0.04,2.7,-59.3
3.6,0.10,0.16,11.5,-48.3
3.2,0.10,0.27,18.8,-35.8
3.4,0.09,0.35,24.1,-21.7
3.6,0.09,0.40,26.8,-6.3
4.2,0.17,0.46,26.5,9.4
4.9,0.38,0.49,23.2,24.6
4.8,0.44,0.37,17.5,38.3
5.3,0.36,0.19,9.9,50.5
5.5,0.01,0.02,0.8,61.4
5.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
9.5,0.01,0.02,2.5,-59.2
10.0,0.05,0.12,11.3,-48.2
9.9,0.14,0.31,18.6,-35.7
10.2,0.35,0.50,23.9,-21.7
9.7,0.14,0.45,26.5,-6.4
9.7,0.08,0.37,26.2,9.3
9.7,0.08,0.32,23.1,24.4
10.0,0.08,0.24,17.4,38.2
10.1,0.08,0.13,9.7,50.4
10.3,0.01,0.02,0.7,61.2
10.2,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
9.3,0.04,0.03,2.3,-59.2
8.5,0.08,0.14,11.1,-48.1
8.9,0.03,0.18,18.4,-35.7
8.4,0.02,0.17,23.6,-21.7
7.4,0.01,0.21,26.3,-6.4
7.3,0.03,0.28,26.0,9.2
6.3,0.05,0.24,22.9,24.3
4.9,0.02,0.12,17.2,38.0
4.4,0.03,0.08,9.6,50.2
3.8,0.01,0.02,0.6,61.0
3.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-1.9,0.04,0.03,2.1,-59.1
-2.3,0.07,0.14,10.9,-48.0
-2.8,0.05,0.20,18.2,-35.6
-2.6,0.10,0.36,23.4,-21.7
-2.3,0.07,0.36,26.1,-6.5
-4.7,0.06,0.35,25.8,9.1
-3.8,0.14,0.38,22.7,24.2
-3.3,0.07,0.22,17.1,37.9
-4.4,0.07,0.11,9.5,50.0
-3.9,0.01,0.01,0.5,60.8
-4.0,0.00,0.00,0.0,0.0
-5.3,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-4.5,0.00,0.00,0.0,0.0
-3.8,0.00,0.00,0.0,0.0
-4.6,0.00,0.00,0.0,0.0
-4.7,0.00,0.00,0.0,0.0
-5.9,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-5.0,0.00,0.00,0.0,0.0
-5.8,0.00,0.00,0.0,0.0
-5.4,0.00,0.00,0.0,0.0
-4.9,0.00,0.00,0.0,0.0
-4.3,0.00,0.00,0.0,0.0
-4.3,0.04,0.03,1.9,-59.0
-2.7,0.04,0.11,10.7,-48.0
-2.7,0.04,0.21,18.0,-35.6
-2.1,0.06,0.30,23.2,-21.7
-0.8,0.08,0.35,25.9,-6.5
-0.7,0.07,0.34,25.7,9.0
-0.1,0.06,0.30,22.5,24.0
-0.1,0.07,0.21,16.9,37.7
-0.2,0.06,0.11,9.3,49.8
0.2,0.01,0.02,0.4,60.6
0.7,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.3,0.08,0.04,1.7,-58.9
7.3,0.15,0.16,10.5,-47.9
7.7,0.22,0.32,17.8,-35.6
8.0,0.32,0.47,23.0,-21.7
8.2,0.21,0.49,25.7,-6.6
8.7,1.23,0.56,25.5,8.9
8.9,0.80,0.51,22.4,23.9
8.7,1.20,0.35,16.8,37.5
8.9,0.13,0.14,9.2,49.7
8.7,0.01,0.02,0.3,60.5
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.6,0.08,0.04,1.5,-58.8
7.8,0.76,0.21,10.3,-47.9
7.8,1.99,0.29,17.6,-35.6
8.5,2.31,0.33,22.8,-21.7
9.6,1.08,0.57,25.5,-6.7
10.1,0.15,0.44,25.3,8.8
9.9,0.16,0.38,22.2,23.7
10.2,0.17,0.28,16.6,37.4
10.6,0.16,0.14,9.1,49.5
10.8,0.01,0.02,0.2,60.3
10.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
8.0,0.08,0.04,1.3,-58.8
8.1,0.25,0.18,10.1,-47.8
8.7,0.34,0.35,17.4,-35.5
9.4,1.19,0.49,22.6,-21.7
10.0,2.55,0.33,25.3,-6.7
10.4,2.52,0.33,25.1,8.7
9.4,2.40,0.31,22.1,23.6
9.5,1.76,0.30,16.5,37.2
9.1,0.26,0.16,9.0,49.3
8.3,0.04,0.03,0.1,60.1
7.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.4,0.08,0.04,1.1,-58.7
6.5,0.32,0.18,9.9,-47.8
8.0,0.89,0.38,17.2,-35.5
8.5,2.11,0.37,22.4,-21.8
9.2,1.48,0.52,25.1,-6.8
8.7,1.21,0.55,25.0,8.6
9.7,1.77,0.41,21.9,23.5
9.5,0.97,0.35,16.4,37.0
8.8,0.43,0.17,8.9,49.1
7.6,0.01,0.02,0.0,59.9
6.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
4.4,0.08,0.04,0.9,-58.7
5.5,1.09,0.20,9.7,-47.8
7.6,2.27,0.25,17.0,-35.5
8.5,2.66,0.26,22.2,-21.8
7.7,2.77,0.28,25.0,-6.9
9.3,2.76,0.28,24.8,8.5
10.0,2.63,0.26,21.8,23.3
9.7,2.27,0.23,16.3,36.9
9.4,1.13,0.18,8.8,49.0
8.4,0.04,0.03,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
4.2,0.08,0.04,0.8,-58.6
5.1,0.80,0.20,9.5,-47.7
7.2,2.28,0.24,16.8,-35.5
8.0,2.61,0.27,22.1,-21.8
8.2,2.72,0.29,24.8,-7.0
7.9,2.71,0.29,24.7,8.4
7.6,2.57,0.27,21.7,23.2
7.4,1.14,0.34,16.2,36.7
6.2,0.55,0.18,8.8,48.8
4.9,0.04,0.03,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.9,0.04,0.03,0.6,-58.6
3.0,0.27,0.17,9.4,-47.7
3.3,0.25,0.31,16.6,-35.5
4.0,1.56,0.44,21.9,-21.9
4.2,2.30,0.37,24.6,-7.0
5.0,1.02,0.55,24.5,8.3
5.5,2.54,0.28,21.6,23.0
4.7,2.13,0.25,16.1,36.6
4.3,1.18,0.17,8.7,48.6
3.0,0.04,0.03,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.5,0.01,0.02,0.4,-58.5
3.6,0.14,0.14,9.2,-47.7
5.3,1.41,0.33,16.5,-35.5
6.9,2.29,0.32,21.7,-21.9
7.9,0.29,0.50,24.5,-7.1
7.5,0.11,0.39,24.4,8.2
7.6,0.11,0.34,21.4,22.9
6.9,0.12,0.25,16.0,36.4
5.8,0.08,0.11,8.6,48.5
7.5,0.01,0.01,0.0,0.0
7.0,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.2,0.01,0.02,0.3,-58.5
1.6,0.13,0.13,9.0,-47.7
2.1,0.11,0.24,16.3,-35.6
2.6,0.27,0.42,21.6,-22.0
2.7,0.76,0.56,24.3,-7.2
2.7,0.18,0.44,24.2,8.0
3.0,0.19,0.38,21.3,22.8
3.9,0.64,0.34,15.9,36.3
3.4,0.26,0.15,8.6,48.3
3.3,0.01,0.02,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.0,0.01,0.02,0.1,-58.5
3.4,0.14,0.13,8.9,-47.7
5.0,0.12,0.25,16.1,-35.6
5.1,0.27,0.42,21.4,-22.0
5.5,0.41,0.52,24.2,-7.3
5.6,0.19,0.44,24.1,7.9
5.9,0.11,0.33,21.2,22.6
