áXñ˚í√ (797),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
15.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.1,0.63,0.06,3.4,-67.2
13.2,1.71,0.26,14.8,-58.4
15.9,2.62,0.30,25.0,-47.7
19.0,2.86,0.35,33.4,-34.4
19.9,2.94,0.40,39.1,-18.1
21.2,2.94,0.42,41.1,0.5
21.0,2.94,0.40,38.9,19.0
21.1,2.82,0.36,33.0,35.2
20.6,2.60,0.30,24.5,48.3
20.4,1.88,0.24,14.2,58.9
19.6,1.25,0.05,2.8,67.6
17.8,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
15.2,0.19,0.05,3.3,-67.0
16.7,1.00,0.31,14.6,-58.2
18.9,0.49,0.55,24.8,-47.5
20.7,0.11,0.53,33.2,-34.3
20.4,0.11,0.62,38.8,-18.0
20.4,0.17,0.76,40.8,0.5
22.7,0.94,0.91,38.6,18.9
19.9,0.05,0.42,32.8,35.0
18.8,0.01,0.22,24.3,48.1
17.9,0.02,0.11,14.0,58.7
18.0,0.04,0.03,2.7,67.4
18.0,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.14,0.04,3.1,-66.8
17.7,0.13,0.22,14.4,-58.0
17.9,0.05,0.31,24.6,-47.3
18.6,0.07,0.44,32.9,-34.1
19.4,0.20,0.74,38.6,-17.9
20.2,0.11,0.69,40.5,0.4
21.3,1.52,0.82,38.4,18.7
21.7,1.54,0.68,32.6,34.8
22.4,1.21,0.53,24.1,47.9
21.4,0.12,0.21,13.9,58.4
20.7,0.14,0.04,2.5,67.2
19.8,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.9,0.09,0.04,2.9,-66.6
17.0,0.08,0.18,14.2,-57.8
17.1,0.13,0.40,24.3,-47.2
17.7,0.12,0.55,32.7,-34.0
17.0,0.07,0.54,38.3,-17.9
17.1,0.05,0.59,40.3,0.4
16.5,0.04,0.42,38.1,18.6
15.2,0.02,0.36,32.4,34.6
15.1,0.07,0.32,24.0,47.7
15.7,0.07,0.17,13.8,58.2
16.2,0.09,0.04,2.4,66.9
15.9,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
13.4,0.09,0.04,2.7,-66.4
13.8,0.06,0.17,14.0,-57.6
14.2,0.08,0.32,24.1,-47.0
14.7,0.08,0.44,32.4,-33.9
14.6,0.05,0.54,38.0,-17.8
15.5,0.07,0.56,40.0,0.3
15.7,0.06,0.53,37.9,18.5
16.2,0.07,0.44,32.2,34.4
16.0,0.06,0.32,23.8,47.4
16.3,0.06,0.17,13.6,58.0
15.8,0.09,0.04,2.3,66.7
14.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.7,0.09,0.04,2.5,-66.2
13.4,0.08,0.17,13.8,-57.4
14.5,0.07,0.31,23.9,-46.9
15.7,0.07,0.45,32.2,-33.8
16.9,0.07,0.53,37.8,-17.8
16.9,0.08,0.55,39.7,0.3
14.4,0.03,0.41,37.7,18.3
14.0,0.03,0.24,32.0,34.2
14.3,0.02,0.17,23.6,47.2
14.1,0.01,0.09,13.5,57.7
14.0,0.01,0.02,2.2,66.4
14.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.3,0.33,0.05,2.4,-66.0
14.5,0.34,0.26,13.6,-57.3
15.2,0.59,0.53,23.7,-46.7
17.7,2.64,0.40,32.0,-33.7
19.0,2.74,0.45,37.5,-17.8
19.5,2.78,0.46,39.5,0.2
19.8,2.77,0.44,37.4,18.2
20.2,1.97,0.57,31.8,34.0
20.2,2.44,0.32,23.5,47.0
19.9,1.70,0.24,13.4,57.5
18.3,0.49,0.05,2.1,66.2
16.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.9,0.33,0.05,2.2,-65.8
9.7,1.54,0.25,13.4,-57.1
13.8,2.53,0.30,23.5,-46.6
15.9,2.77,0.36,31.7,-33.6
17.9,2.86,0.41,37.3,-17.7
18.2,2.10,0.68,39.3,0.2
17.8,0.94,0.88,37.2,18.0
19.4,2.01,0.56,31.6,33.8
20.0,2.52,0.30,23.3,46.8
18.3,1.80,0.23,13.2,57.3
16.6,0.49,0.05,2.0,66.0
14.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.7,0.33,0.05,2.0,-65.7
8.5,1.66,0.24,13.2,-57.0
9.9,2.68,0.27,23.3,-46.5
10.8,2.94,0.32,31.5,-33.5
12.0,3.05,0.34,37.0,-17.7
13.0,3.06,0.36,39.0,0.1
13.6,3.05,0.34,37.0,17.9
14.2,2.94,0.32,31.4,33.6
14.2,2.67,0.27,23.2,46.6
13.6,1.92,0.21,13.1,57.1
11.7,0.87,0.05,1.9,65.8
10.7,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.3,0.35,0.05,1.8,-65.5
3.7,1.67,0.23,13.0,-56.8
6.4,2.68,0.27,23.1,-46.3
11.2,2.94,0.32,31.3,-33.4
12.7,3.05,0.34,36.8,-17.7
14.1,3.08,0.35,38.8,0.0
14.0,3.05,0.34,36.8,17.8
14.3,2.94,0.32,31.3,33.5
14.5,2.70,0.26,23.0,46.4
14.2,1.67,0.23,13.0,56.9
13.2,0.48,0.05,1.8,65.5
11.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.4,0.24,0.05,1.7,-65.4
6.7,1.59,0.24,12.8,-56.7
10.2,2.60,0.28,22.9,-46.2
13.8,2.88,0.33,31.0,-33.3
15.3,2.94,0.38,36.6,-17.7
15.4,2.97,0.39,38.6,0.0
15.8,2.94,0.38,36.6,17.6
16.2,2.86,0.34,31.1,33.3
15.9,2.58,0.29,22.9,46.2
15.6,1.14,0.26,12.9,56.6
14.6,0.24,0.05,1.7,65.3
12.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.5,0.04,0.03,1.5,-65.2
12.5,0.07,0.16,12.7,-56.6
13.1,0.07,0.29,22.6,-46.1
13.4,0.06,0.43,30.8,-33.3
13.6,0.08,0.50,36.4,-17.7
15.0,0.05,0.55,38.3,-0.1
14.0,0.08,0.50,36.4,17.5
14.1,0.06,0.43,30.9,33.1
14.2,0.07,0.30,22.8,46.0
14.4,0.06,0.16,12.8,56.4
14.2,0.04,0.03,1.6,65.1
14.0,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.6,0.04,0.03,1.3,-65.1
11.9,0.09,0.16,12.5,-56.4
13.0,0.07,0.31,22.4,-46.0
14.6,0.12,0.52,30.6,-33.2
16.2,0.22,0.71,36.1,-17.7
17.5,0.21,0.76,38.1,-0.2
17.4,0.06,0.53,36.2,17.3
17.4,0.08,0.44,30.8,32.9
17.1,0.07,0.31,22.6,45.8
16.2,0.08,0.16,12.7,56.2
15.2,0.04,0.03,1.6,64.9
14.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.6,0.14,0.04,1.1,-64.9
9.1,1.23,0.25,12.3,-56.3
12.3,2.57,0.28,22.2,-45.9
16.2,2.81,0.34,30.4,-33.2
16.8,2.92,0.38,35.9,-17.7
17.1,2.95,0.39,37.9,-0.3
17.7,2.95,0.37,36.0,17.2
17.6,2.84,0.34,30.6,32.7
17.6,2.54,0.29,22.5,45.6
17.1,1.45,0.24,12.6,56.0
16.1,0.34,0.05,1.5,64.7
14.4,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.9,0.14,0.04,1.0,-64.8
9.1,1.49,0.23,12.1,-56.2
11.7,2.56,0.28,22.0,-45.8
15.8,2.85,0.33,30.2,-33.1
17.2,2.97,0.36,35.7,-17.7
17.8,3.01,0.37,37.7,-0.4
18.1,2.98,0.36,35.9,17.0
18.1,2.87,0.33,30.5,32.5
18.0,2.60,0.28,22.4,45.4
17.6,1.91,0.21,12.5,55.8
15.9,0.34,0.05,1.5,64.5
13.7,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.3,0.14,0.04,0.8,-64.7
8.9,1.47,0.23,11.9,-56.1
11.3,2.56,0.28,21.9,-45.8
15.1,2.87,0.32,30.0,-33.1
17.2,2.97,0.36,35.5,-17.7
18.0,3.01,0.37,37.5,-0.5
17.7,2.97,0.36,35.7,16.9
17.7,2.86,0.33,30.3,32.3
18.3,2.58,0.28,22.3,45.2
18.1,1.50,0.24,12.5,55.6
16.5,0.34,0.05,1.4,64.3
14.1,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
8.0,0.08,0.04,0.6,-64.6
9.4,1.13,0.24,11.7,-56.0
11.2,2.41,0.30,21.7,-45.7
15.1,2.71,0.35,29.8,-33.0
17.4,2.83,0.40,35.3,-17.8
17.7,2.84,0.42,37.3,-0.5
18.3,2.83,0.40,35.5,16.7
18.0,2.37,0.45,30.2,32.2
18.2,1.21,0.48,22.2,45.0
18.2,0.36,0.24,12.4,55.4
17.3,0.14,0.04,1.4,64.1
15.5,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.4,0.04,0.03,0.5,-64.5
13.1,0.21,0.20,11.6,-55.9
13.4,0.43,0.46,21.5,-45.6
13.5,0.41,0.65,29.6,-33.0
14.4,0.56,0.82,35.1,-17.8
14.4,1.18,0.86,37.2,-0.6
14.9,1.17,0.81,35.4,16.6
14.8,1.51,0.63,30.1,32.0
13.7,1.68,0.43,22.1,44.8
13.3,1.48,0.23,12.3,55.2
11.5,0.14,0.04,1.3,63.9
10.8,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.1,0.08,0.04,0.3,-64.4
4.6,1.43,0.22,11.4,-55.8
8.1,2.51,0.28,21.3,-45.6
10.9,2.86,0.32,29.4,-33.0
12.2,2.57,0.47,34.9,-17.8
12.6,2.22,0.61,37.0,-0.7
11.8,2.20,0.58,35.2,16.4
11.3,0.61,0.70,30.0,31.8
11.6,2.61,0.27,22.1,44.6
10.9,1.11,0.25,12.3,55.1
9.5,0.48,0.05,1.3,63.7
8.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.4,0.08,0.04,0.1,-64.3
3.5,1.27,0.22,11.2,-55.8
7.5,2.53,0.27,21.1,-45.5
10.4,2.83,0.32,29.2,-33.0
13.1,2.94,0.36,34.7,-17.9
13.5,1.77,0.73,36.8,-0.8
13.4,2.93,0.37,35.1,16.3
13.1,0.76,0.70,29.9,31.6
12.1,1.35,0.46,22.0,44.4
11.7,0.67,0.26,12.2,54.9
10.2,0.24,0.05,1.3,63.5
9.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.3,0.04,0.03,0.0,0.0
15.6,0.15,0.17,11.1,-55.7
15.6,0.12,0.34,20.9,-45.5
15.7,0.10,0.46,29.0,-33.0
16.7,0.98,0.81,34.5,-17.9
19.9,1.82,0.71,36.7,-0.9
19.7,1.79,0.69,35.0,16.1
20.0,1.75,0.58,29.8,31.5
19.5,1.56,0.44,21.9,44.2
18.2,0.97,0.26,12.2,54.7
16.9,0.13,0.04,1.2,63.4
16.1,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.3,0.04,0.03,0.0,0.0
10.9,1.10,0.22,10.9,-55.6
12.3,2.30,0.31,20.8,-45.4
13.4,2.61,0.37,28.9,-33.0
14.6,2.70,0.43,34.4,-17.9
15.2,2.74,0.44,36.5,-1.0
15.8,2.74,0.42,34.8,16.0
15.6,2.64,0.37,29.7,31.3
15.9,2.37,0.31,21.9,44.1
14.8,1.52,0.23,12.2,54.5
13.6,0.13,0.04,1.2,63.2
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.0,0.04,0.03,0.0,0.0
6.0,1.08,0.22,10.7,-55.6
9.9,2.36,0.29,20.6,-45.4
13.2,2.66,0.35,28.7,-33.0
14.4,2.78,0.40,34.2,-18.0
14.9,2.84,0.41,36.4,-1.2
15.0,2.78,0.41,34.7,15.8
15.1,2.70,0.35,29.6,31.1
15.4,2.42,0.30,21.8,43.9
15.0,1.60,0.22,12.1,54.3
13.9,0.16,0.04,1.2,63.0
12.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.2,0.04,0.03,0.0,0.0
8.1,1.05,0.22,10.6,-55.5
10.8,2.23,0.31,20.4,-45.4
14.3,2.57,0.37,28.5,-33.0
17.1,2.65,0.44,34.1,-18.1
17.7,2.73,0.44,36.2,-1.3
18.4,2.70,0.43,34.6,15.7
18.2,2.59,0.38,29.5,30.9
18.1,2.33,0.32,21.7,43.7
18.3,1.34,0.24,12.1,54.2
16.9,0.16,0.04,1.2,62.8
14.7,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.7,0.01,0.02,0.0,0.0
11.6,0.64,0.22,10.4,-55.5
13.8,1.43,0.42,20.3,-45.4
17.6,1.67,0.57,28.4,-33.0
19.7,1.76,0.67,33.9,-18.1
19.9,1.78,0.71,36.1,-1.4
19.8,1.20,0.79,34.5,15.5
19.3,0.10,0.46,29.4,30.8
16.4,0.12,0.34,21.7,43.6
16.5,0.14,0.19,12.1,54.0
14.8,0.08,0.04,1.2,62.7
14.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.8,0.01,0.02,0.0,0.0
11.4,0.27,0.18,10.2,-55.5
12.5,1.11,0.44,20.1,-45.4
14.0,1.31,0.62,28.2,-33.0
15.0,1.13,0.78,33.8,-18.2
15.7,2.10,0.63,35.9,-1.5
16.9,1.74,0.69,34.4,15.4
16.0,0.54,0.67,29.4,30.6
16.8,1.48,0.44,21.7,43.4
17.0,1.23,0.24,12.1,53.8
15.1,0.08,0.04,1.2,62.5
13.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.8,0.01,0.02,0.0,0.0
7.0,1.05,0.21,10.1,-55.4
9.9,2.27,0.30,20.0,-45.4
13.9,2.63,0.35,28.1,-33.0
14.7,2.73,0.41,33.6,-18.3
14.9,2.79,0.42,35.8,-1.6
15.9,2.75,0.41,34.3,15.2
16.0,2.67,0.36,29.3,30.4
15.9,2.41,0.30,21.6,43.2
15.8,1.70,0.22,12.1,53.7
15.1,0.16,0.04,1.2,62.4
14.3,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.7,0.01,0.02,0.0,0.0
9.6,0.17,0.16,10.0,-55.4
11.5,0.55,0.43,19.8,-45.4
14.7,1.61,0.57,27.9,-33.1
16.7,1.98,0.61,33.5,-18.3
17.2,2.02,0.64,35.7,-1.7
17.2,1.98,0.62,34.2,15.1
17.0,1.63,0.59,29.3,30.3
16.5,0.39,0.46,21.6,43.1
16.7,0.57,0.25,12.1,53.5
16.0,0.16,0.04,1.2,62.2
15.3,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
15.0,0.01,0.01,0.0,0.0
13.6,0.02,0.07,9.8,-55.4
13.9,0.06,0.24,19.7,-45.4
14.3,0.11,0.44,27.8,-33.1
